SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
254464,0,1,0,0,1,0,121500,270000,13500,270000,-19135,-1448,-1764,1,1,0,1,0,2,0,117360,117360,18,1,-147,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
376560,0,0,1,0,1,3,157500,178038,13977,162000,-14929,-1765,-2348,5,1,0,1,0,2,0,251391,491580,14,7,-647,3,3,1,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
221351,1,0,0,1,0,0,85500,675000,24799,675000,-11331,-1863,-3906,1,1,1,1,1,2,0,147042,413136,18,4,-1578,4,0,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
135252,0,0,0,0,1,1,166500,177768,10332,135000,-14236,-4725,-5111,3,1,1,1,0,2,0,156286,450000,9,6,-1014,3,2,1,0,0,2,4,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
259210,0,0,0,1,1,0,144000,1024290,30078,855000,-17412,-3795,-1043,1,1,0,1,0,3,0,512485,1467612,17,22,-672,7,7,8,0,0,22,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
190389,0,0,1,1,0,0,135000,536917,17874,463500,-14210,-233,-2671,2,1,0,1,0,2,0,121478,450000,8,9,-1500,8,1,0,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
368553,0,0,0,0,1,0,202500,589500,21303,589500,-22826,-1648,-4534,1,0,0,1,0,2,0,99834,287685,13,11,-430,5,4,2,0,0,10,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
295543,0,0,1,0,1,0,103500,363190,20979,328500,-23753,-1648,-9587,2,0,0,1,0,2,0,156895,472500,9,5,-627,3,0,2,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
398932,0,0,0,0,0,0,180000,675000,32472,675000,-10868,-1266,-1212,2,1,1,1,1,2,0,24420,73260,12,3,-415,1,1,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
250490,0,0,0,1,1,0,225000,1125000,33025,1125000,-12884,-799,-1936,2,1,0,1,1,2,0,242811,1162300,5,7,-1901,6,1,0,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
306252,0,0,0,0,1,0,202500,1288350,37800,1125000,-14675,-1530,-1968,1,1,0,1,0,2,0,16123,42232,11,5,-608,2,1,2,0,1,3,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
349004,0,0,1,0,0,0,162000,908856,27553,784579,-16039,-268,-2762,2,1,0,1,0,2,0,217566,557262,26,7,-829,5,0,1,1,2,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
339610,0,0,0,0,1,0,112500,535500,17401,535500,-20320,-1648,-4326,1,0,0,1,0,2,0,52785,188478,10,6,-977,3,0,3,0,1,5,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
108416,0,0,1,0,1,1,292500,1104997,39820,990000,-11393,-618,-3977,3,1,0,1,0,2,0,53987,102456,8,4,-416,3,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
202614,0,0,1,1,1,0,675000,1125000,47664,1125000,-9762,-2669,-4491,1,1,1,1,0,2,0,69705,69705,12,1,-991,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
106135,0,0,0,0,1,2,81000,829584,29925,630000,-10984,-340,-631,4,1,0,1,0,2,0,75355,225000,8,4,-1036,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
229844,0,0,0,0,1,0,126000,254700,14350,225000,-23896,-1648,-2106,2,0,0,1,0,2,0,334740,1724688,40,11,-516,6,0,5,0,1,10,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
186788,0,0,0,0,1,0,54000,122256,12037,108000,-24507,-1648,-2473,2,0,0,1,0,2,0,134029,254700,24,6,-594,5,0,1,0,1,5,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
306338,0,0,0,0,0,0,202500,675000,24043,675000,-21129,-1648,-1088,2,0,0,1,0,2,0,154302,270000,9,3,-290,2,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
281865,0,0,1,1,1,2,166500,1080000,31576,1080000,-12939,-1331,-6905,4,1,1,1,0,2,0,48872,79614,6,4,-1060,3,0,1,0,1,1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
351034,0,0,1,1,0,1,306000,1350000,47056,1350000,-16962,-1546,-8203,3,1,1,1,0,2,0,58160,125955,9,6,-1355,4,1,1,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
343697,0,0,1,1,0,0,382500,595453,30532,445500,-10754,-694,-2809,2,1,0,1,1,1,0,378034,2148340,11,8,-2135,6,2,0,0,2,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
105424,0,0,0,0,1,0,112500,728460,44694,675000,-17031,-1271,-6320,2,1,0,1,0,2,0,167575,291919,12,2,-708,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
131419,0,0,0,0,1,1,135000,497520,28692,450000,-15165,-4476,-3612,3,1,0,1,0,2,0,128245,209254,10,2,-2790,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
107900,0,0,0,0,0,0,315000,521280,27292,450000,-13222,-1246,-7350,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
401966,0,0,0,0,0,0,130500,1078200,31653,900000,-16511,-3268,-8107,2,1,0,1,0,3,0,221748,521383,13,4,-953,4,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
180542,0,0,1,1,1,0,90000,450000,30442,450000,-22236,-1648,-10070,2,0,0,1,0,2,0,96066,146110,10,3,-1505,1,0,1,1,2,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
165639,0,0,0,0,0,1,225000,640080,31261,450000,-16981,-7889,-2309,3,1,0,1,0,2,0,110061,110061,10,1,-631,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
131167,0,0,1,0,0,0,202500,247500,28120,247500,-9075,-402,-3588,1,1,0,1,0,2,0,316291,796500,20,3,-981,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
148999,0,1,0,1,1,1,135000,225000,11250,225000,-15328,-2412,-1416,2,1,0,1,0,2,0,33655,33655,6,1,-525,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
397757,0,0,0,0,0,0,94500,433458,22261,310500,-13596,-874,-4354,2,1,0,1,0,3,1,294193,512370,28,3,-1312,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
234405,0,1,0,0,1,0,297000,720000,36000,720000,-16400,-290,-6938,2,1,0,1,0,1,0,178119,406575,12,6,-1584,4,2,0,0,0,4,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
295781,0,0,1,0,1,0,202500,315000,19165,315000,-15446,-512,-947,2,1,0,1,0,2,0,133215,246226,9,2,-528,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
436640,0,0,1,1,0,2,180000,602194,33754,558000,-10054,-1454,-1654,4,1,0,1,0,2,0,133256,270000,8,4,-393,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
422877,0,0,1,0,0,0,90000,90000,6012,90000,-13886,-178,-1089,2,1,0,1,0,2,0,26457,52915,10,2,-1063,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
188681,0,0,1,0,1,0,247500,1154362,33880,1008000,-19876,-1871,-7903,2,1,0,1,0,1,0,493372,1345311,19,7,-1324,7,0,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
436477,0,0,0,1,1,0,202500,706500,39577,706500,-17982,-4890,-452,2,1,0,1,0,1,0,55995,78304,9,3,-1355,2,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
322301,0,1,1,1,1,0,112500,135000,6750,135000,-17583,-5530,-4797,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
320339,0,0,0,1,0,0,135000,306306,15768,247500,-14139,-711,-7910,2,1,1,1,0,2,0,71397,71397,24,1,-2792,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
127306,0,0,1,1,1,0,202500,808650,31464,675000,-18838,-2313,-5376,2,1,0,1,0,2,0,256185,384277,36,3,-487,1,1,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
385521,0,0,1,0,1,3,243000,675000,32602,675000,-14866,-3304,-3969,5,1,0,1,0,2,0,117931,460197,24,6,-549,3,3,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
250122,0,0,0,0,0,0,135000,225000,17797,225000,-9893,-1184,-4778,1,1,1,1,0,2,0,52942,52942,6,1,-1730,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
354147,0,1,0,0,1,0,180000,405000,20250,405000,-16333,-8807,-10047,2,1,0,1,0,3,0,51918,98302,9,6,-1039,6,0,0,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
433484,0,0,0,0,1,0,135000,417024,18499,360000,-20856,-1648,-7883,1,0,0,1,0,3,0,101456,535491,32,9,-327,2,1,6,0,1,8,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
385569,0,0,0,0,1,0,180000,808650,23773,675000,-17533,-3776,-11579,1,1,0,1,0,2,0,158896,329958,15,3,-812,2,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
257141,0,0,0,0,0,1,202500,283585,20763,256500,-11199,-1008,-3679,2,1,0,1,0,2,0,256151,646920,19,17,-968,6,13,1,0,1,19,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
336059,0,0,1,0,1,2,81000,352044,12775,247500,-18152,-521,-5615,4,1,0,1,0,2,0,83475,125145,11,3,-2011,3,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
380770,0,0,0,0,1,0,112500,832500,24471,832500,-17036,-7374,-9318,2,1,0,1,0,2,0,107662,675000,28,7,-268,3,0,4,0,1,1,5,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
122828,0,1,0,0,1,1,180000,495000,24750,495000,-13493,-2409,-1067,3,1,0,1,0,2,0,104431,104431,12,1,-369,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
241912,0,0,0,0,1,2,108000,508495,21672,454500,-12103,-1872,-3355,4,1,1,1,0,2,0,111924,150592,15,2,-411,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
219746,0,0,0,0,1,0,94500,543735,23949,486000,-21698,-1648,-7181,2,0,0,1,0,2,0,321097,484695,36,2,-1689,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
373773,0,0,1,1,1,0,126000,314100,12091,225000,-13476,-968,-6836,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
343799,0,0,0,0,1,3,112500,781920,31522,675000,-12693,-2479,-1471,5,1,0,1,0,2,0,108694,238891,14,6,-1594,5,0,1,0,0,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
317038,0,0,0,0,0,0,360000,677664,28840,585000,-14775,-445,-3668,2,1,0,1,0,2,0,288534,765000,5,3,-1090,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
345254,0,0,0,0,1,0,130500,544491,16047,454500,-16901,-1850,-2407,1,1,0,1,0,3,0,26473,31698,6,2,-1109,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
245636,0,0,0,1,0,0,247500,666000,23922,666000,-13204,-592,-742,1,1,0,1,0,2,0,276759,491580,16,3,-1108,3,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
220273,0,0,1,1,0,1,162000,668304,24763,540000,-16895,-4026,-2503,3,1,1,1,0,2,0,153279,1255680,19,23,-830,9,5,9,0,2,21,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
394273,0,0,1,0,1,0,135000,301464,23949,238500,-10095,-222,-4448,1,1,0,1,1,2,0,171612,171612,24,1,-560,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
104271,0,0,0,0,0,0,90000,310500,15903,310500,-21752,-1648,-126,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
366795,0,0,0,1,1,0,135000,422802,33534,373500,-12341,-2492,-1792,2,1,0,1,0,3,0,166834,533304,20,26,-315,6,16,4,0,1,25,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
107001,0,0,0,1,1,0,112500,518562,26604,463500,-10585,-1302,-28,2,1,0,1,0,3,0,105702,269550,24,6,-588,4,0,2,0,1,3,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
241605,0,0,0,0,1,0,135000,755190,33394,675000,-20178,-1648,-6324,2,0,0,1,0,2,0,63009,63009,6,1,-602,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
333611,0,0,0,0,1,0,135000,210456,7686,166500,-18133,-2278,-8441,1,1,0,1,0,3,0,222414,270000,18,2,-806,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
380612,0,0,1,1,1,0,292500,1288350,41562,1125000,-11328,-3394,-3494,2,1,1,1,0,2,0,65826,131652,6,2,-127,1,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
299475,0,1,1,0,1,0,135000,270000,13500,270000,-20535,-1648,-3870,2,0,0,1,0,2,0,415524,1211503,21,5,-521,4,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
389765,0,0,1,1,0,0,315000,337500,38209,337500,-15013,-160,-850,2,1,0,1,0,1,0,152268,258957,12,3,-437,1,2,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
181679,0,0,1,1,0,2,270000,1575000,43312,1575000,-11495,-680,-2745,4,1,1,1,0,2,0,43822,131467,12,3,-332,1,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
179771,0,0,0,0,1,0,90000,288562,19413,261000,-20742,-1648,-1516,1,0,0,1,0,3,0,133679,450000,24,9,-300,3,1,5,0,1,8,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
175394,0,0,1,1,1,0,157500,951853,50841,882000,-10028,-1083,-290,2,1,0,1,0,2,0,127901,177988,10,2,-496,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
399383,0,0,0,1,1,0,315000,1364593,52105,1170000,-18101,-1742,-4470,2,1,0,1,0,1,0,47817,67500,6,2,-1805,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
196337,0,0,0,0,1,2,180000,1125000,47794,1125000,-13820,-3512,-1218,4,1,0,1,0,2,0,255123,1110141,15,8,-1192,6,0,2,0,1,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
195328,0,0,1,0,1,0,180000,454500,32323,454500,-18673,-2738,-3989,2,1,1,1,0,2,0,54289,124254,8,3,-855,2,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
344822,0,0,0,1,1,0,247500,1258650,53455,1125000,-23429,-1648,-13052,2,0,0,1,0,2,0,107814,239850,11,7,-2305,5,1,1,0,0,6,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
330891,0,0,0,0,1,0,94500,450000,16294,450000,-19928,-2552,-7031,2,1,1,1,0,2,0,196500,450000,6,3,-974,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
448718,0,0,1,0,1,0,58500,545040,20677,450000,-23183,-1648,-3584,2,0,0,1,0,3,0,248811,267673,10,2,-1907,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
176402,0,0,1,1,0,0,126000,312768,20353,270000,-13141,-2598,-4467,2,1,1,1,0,2,0,14400,14400,4,1,-2846,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
221135,0,1,0,0,0,0,112500,247500,12375,247500,-16721,-743,-6709,2,1,0,1,0,2,0,89459,285682,12,5,-1333,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
189801,0,0,0,1,1,0,112500,269550,11416,225000,-22854,-1648,-8007,2,0,0,1,0,2,0,102363,180000,5,3,-1937,3,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
342211,0,0,0,0,1,0,99000,233208,13518,184500,-21134,-1648,-3606,2,0,0,1,0,3,0,606016,1546020,45,25,-344,4,11,10,0,1,24,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
226344,0,0,0,0,1,0,216000,545040,16654,450000,-18957,-3125,-3351,2,1,0,1,0,2,0,514798,900000,21,5,-559,3,1,1,0,0,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
302683,0,0,0,0,0,0,135000,1293502,35698,1129500,-20701,-1648,-11693,2,0,0,1,0,2,0,323881,744498,19,8,-1323,7,0,1,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
188897,0,0,1,1,1,0,112500,299772,14710,247500,-19013,-4148,-11248,2,1,0,1,0,2,0,79159,79159,10,1,-657,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
101420,1,0,1,1,0,2,180000,972000,28417,972000,-15124,-775,-5469,4,1,1,1,0,2,1,342567,978408,24,5,-505,3,0,1,1,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
249675,0,0,0,0,1,0,81000,549882,16209,459000,-21241,-1648,-12249,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
274974,0,0,0,0,1,0,135000,729792,35109,630000,-19695,-3229,-3664,2,1,0,1,0,2,0,201722,790830,31,8,-605,3,1,4,0,0,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
349648,0,0,1,1,0,0,441000,503266,52978,463500,-14768,-1946,-2853,2,1,0,1,0,2,0,137898,137898,12,1,-409,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
170436,0,0,0,0,0,0,103500,263686,16978,238500,-14806,-5191,-20,2,1,1,1,0,2,0,51561,51561,12,1,-426,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
245730,1,0,1,1,1,0,103500,463500,24822,463500,-20452,-1648,-8163,1,0,0,1,0,2,0,357770,721332,14,7,-1115,6,1,0,0,0,3,4,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
237112,0,0,0,1,1,0,90000,360000,18846,360000,-11808,-3744,-594,2,1,1,1,0,2,0,141260,387000,13,5,-452,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
160981,0,0,0,1,1,2,180000,446877,38484,382500,-10780,-2557,-5222,4,1,0,1,0,2,0,113420,500211,14,6,-555,3,0,3,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
106415,0,0,0,0,1,0,135000,1381113,40513,1206000,-17761,-6425,-11856,2,1,0,1,0,3,0,96651,269856,9,5,-1377,4,0,1,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
365127,0,0,0,0,1,1,162000,630000,18418,630000,-20773,-1648,-2750,3,0,0,1,0,2,0,309397,1125000,24,4,-247,2,0,2,0,1,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
213988,0,0,0,0,1,0,135000,1312110,55723,1125000,-22283,-1648,-8127,2,0,0,1,0,2,0,261220,261220,12,1,-2306,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
123265,0,0,1,0,0,4,180000,432661,26145,373500,-15011,-1766,-642,6,1,0,1,0,3,0,235375,540000,6,3,-480,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
266527,0,0,1,0,0,1,99000,101880,6939,90000,-9268,-544,-3804,3,1,1,1,0,3,0,117382,189765,5,2,-311,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
351806,0,1,0,0,1,0,225000,382500,19125,382500,-15119,-2275,-4011,2,1,0,1,0,2,0,163491,345222,21,3,-882,2,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
288060,0,0,0,0,1,0,202500,1350000,39604,1350000,-17061,-2651,-2642,2,1,0,1,0,2,0,31184,136350,11,7,-250,1,3,3,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
239158,0,0,0,1,1,0,112500,931401,39591,832500,-15708,-2264,-4058,2,1,0,1,0,2,0,41539,83079,24,2,-294,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
276842,0,0,0,0,0,0,76500,654498,27729,585000,-21963,-10094,-5839,2,1,0,1,0,2,0,58071,105327,12,5,-1203,3,1,1,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
443519,0,0,1,1,1,0,202500,234576,27967,202500,-17079,-1648,-826,2,0,0,1,0,2,0,143927,376632,20,9,-447,4,2,3,0,1,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
150877,0,0,0,0,1,0,135000,225000,21037,225000,-11280,-1452,-1242,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
135303,0,0,1,1,1,1,270000,848745,43465,675000,-15421,-808,-2211,3,1,0,1,0,2,0,273631,1113840,18,5,-282,3,0,2,0,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
290656,0,0,0,0,0,0,67500,180000,9765,180000,-19771,-505,-922,2,1,1,1,0,2,0,47322,47322,12,1,-289,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
195079,0,0,0,0,1,1,180000,1563840,64669,1350000,-17231,-422,-3770,3,1,0,1,0,1,0,48217,48217,6,1,-415,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
