SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
304069,0,0,0,0,1,0,121500,835380,33129,675000,-20803,-1344,-2958,1,1,0,1,0,2,0,234029,448992,12,4,-469,2,1,1,0,2,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
321405,0,0,0,1,1,0,180000,454500,44406,454500,-14615,-1085,-517,2,1,0,1,0,2,0,112516,222952,8,8,-1148,6,0,1,1,0,7,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
365579,0,0,0,0,0,0,270000,513531,20362,459000,-20582,-1648,-4773,1,0,0,1,0,2,0,184933,522000,16,4,-1430,3,0,1,0,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
386681,0,0,0,0,1,0,72000,206280,9616,135000,-17062,-1535,-8759,1,1,1,1,0,2,0,25049,32742,9,2,-295,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
402124,0,0,0,1,0,0,144000,545040,25537,450000,-10631,-1168,-3394,2,1,0,1,0,1,0,154163,270000,4,2,-1555,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
200845,1,0,0,0,0,0,103500,585000,25897,585000,-21432,-1648,-2790,2,0,0,1,0,2,0,178384,562491,23,11,-805,4,3,3,1,1,9,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
360389,0,0,0,0,0,0,126000,361674,28575,319500,-16726,-2156,-1818,1,1,0,1,0,2,0,105165,105165,8,2,-271,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
304807,1,0,0,1,1,1,81000,808650,26217,675000,-8794,-1660,-3507,3,1,1,1,0,3,0,60651,60651,24,1,-1328,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
263053,0,0,0,0,1,0,234000,229500,10696,229500,-19522,-3853,-946,1,1,1,1,0,1,0,97768,533160,34,9,-226,2,2,5,0,1,8,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
201958,0,0,1,1,1,1,270000,398160,25573,315000,-13282,-1181,-7205,3,1,0,1,0,2,0,435661,627232,10,3,-719,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
338471,0,0,0,0,0,0,76500,168147,10872,153000,-24654,-1648,-2560,1,0,0,1,0,3,0,92210,254700,14,8,-798,4,1,3,0,2,6,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
182950,0,0,1,1,1,0,49500,71955,7245,67500,-22449,-1648,-12374,2,0,0,1,0,2,0,13945,13945,4,1,-2224,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
140091,0,1,0,0,0,0,67500,202500,10125,202500,-7821,-730,-472,2,1,1,1,0,2,0,47340,88717,8,4,-355,2,2,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
185168,0,0,0,0,1,0,225000,993082,39514,913500,-23447,-1648,-5681,1,0,0,1,0,2,0,132691,698166,11,15,-516,6,1,8,0,1,14,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
227947,0,0,1,1,1,0,405000,1480500,40842,1480500,-13002,-1443,-1397,2,1,0,1,0,2,0,791225,2517300,30,7,-630,3,2,1,1,0,4,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
348916,0,0,0,0,0,0,270000,450000,17095,450000,-16258,-299,-6124,1,1,0,1,0,1,0,417279,1546020,23,10,-683,4,3,3,0,1,8,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
217872,0,0,0,0,1,0,202500,618183,26320,499500,-20549,-5695,-10138,2,1,0,1,0,2,0,267904,721332,18,7,-1007,5,1,1,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
247115,0,0,0,0,0,0,315000,1174090,49873,1080000,-17558,-2238,-4741,1,1,0,1,0,2,0,294767,766404,30,10,-1272,8,0,2,0,0,10,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
194246,0,0,0,0,0,0,54000,675000,21775,675000,-22367,-1389,-7214,2,1,1,1,0,2,0,124988,328450,30,5,-945,3,1,1,0,0,5,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
451013,0,0,0,0,1,0,67500,505642,24453,436500,-21732,-1648,-2824,2,0,0,1,0,2,0,149765,280989,17,7,-1251,6,0,1,0,0,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
109670,0,0,1,1,1,0,180000,254700,27558,225000,-8837,-1720,-1244,1,1,1,1,0,3,0,141142,254700,12,3,-352,2,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
215932,0,0,0,0,0,0,144000,323194,12105,279000,-21659,-1648,-2418,2,0,0,1,0,2,0,277894,1555690,30,17,-751,9,3,5,0,1,16,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
262419,0,0,0,0,1,0,270000,808650,26217,675000,-17226,-2803,-2554,1,1,0,1,0,2,0,71910,71910,0,1,-1563,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
361834,0,0,0,0,1,0,63000,337923,12267,279000,-14174,-3497,-8125,1,1,0,1,0,2,0,37509,71203,14,3,-1529,3,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
366625,0,1,0,1,1,1,180000,247500,12375,247500,-14801,-1010,-1044,3,1,0,1,0,2,0,147414,155448,12,3,-585,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
372732,0,0,1,0,0,0,270000,746280,54306,675000,-10435,-1036,-10292,2,1,0,1,0,2,0,98422,261837,6,6,-699,3,3,0,0,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
145279,0,0,0,0,1,0,157500,269550,18891,225000,-23978,-1648,-11849,2,0,0,1,0,2,0,251136,512370,27,7,-1213,7,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
349940,0,1,0,1,1,2,247500,270000,13500,270000,-14067,-5228,-181,4,1,0,1,0,2,0,158692,158692,6,1,-172,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
247237,0,0,0,0,1,0,112500,247275,17338,225000,-24079,-1648,-4927,2,0,0,1,0,2,0,197225,646920,22,8,-1224,5,2,1,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
220205,0,1,0,0,0,1,112500,225000,11250,225000,-18113,-17,-688,2,1,0,1,0,2,0,65527,92587,9,3,-513,1,2,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
195666,0,0,0,0,0,1,106650,808650,23773,675000,-19033,-98,-603,3,1,1,1,0,2,0,111628,187767,15,3,-1924,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
108550,0,0,0,0,1,0,202500,299772,16866,247500,-21782,-3441,-10385,2,1,0,1,0,1,0,392195,1227901,24,11,-851,8,0,3,0,0,9,2,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
122515,1,0,1,1,1,0,202500,460858,17500,324000,-19823,-5532,-1955,2,1,0,1,0,3,0,218082,767664,23,7,-804,5,1,1,0,1,5,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
442305,0,1,0,0,1,1,90000,315000,15750,315000,-9519,-1550,-4266,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
284375,0,0,0,0,1,0,54000,161730,12222,135000,-21767,-1648,-3010,1,0,0,1,0,2,0,151422,373311,24,3,-247,2,0,1,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
234064,0,0,0,0,1,0,76500,125640,5449,90000,-23159,-1648,-9889,2,0,0,1,0,2,0,373319,817191,34,6,-330,3,3,1,0,1,6,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
212876,0,0,0,1,1,1,405000,191880,20794,180000,-15918,-2031,-896,2,1,0,1,0,2,0,361987,1361421,21,7,-259,3,1,3,0,1,6,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
290850,0,0,0,0,0,0,135000,521280,28408,450000,-17293,-1828,-3816,2,1,0,1,0,2,0,193842,450000,13,11,-949,3,8,0,0,0,9,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
391527,0,0,1,0,1,0,189000,500490,51412,450000,-20757,-1566,-8976,2,1,0,1,1,1,0,137891,450000,12,9,-524,4,0,5,0,0,8,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
311017,0,1,0,0,1,1,121500,382500,19125,382500,-13687,-489,-7668,2,1,0,1,0,2,0,114511,203760,18,2,-1157,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
306654,0,0,1,1,1,0,256500,356580,40459,315000,-19345,-1415,-3990,1,1,0,1,0,2,0,168767,632664,10,5,-952,4,0,1,0,1,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
124097,0,0,0,0,0,1,58500,675000,21906,675000,-16328,-378,-5036,3,1,1,1,0,3,0,45859,46719,3,2,-249,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
289072,0,0,0,0,0,2,148500,1078200,31653,900000,-11216,-2892,-5123,4,1,0,1,0,1,0,222757,450000,7,3,-1463,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
199404,0,1,0,0,1,1,112500,202500,10125,202500,-18135,-1716,-5578,2,1,0,1,0,2,0,57397,57397,24,1,-582,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
323570,0,0,0,0,1,1,112500,299772,13972,247500,-13633,-521,-5980,3,1,0,1,0,2,0,47660,171414,10,8,-221,4,1,3,0,1,7,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
138168,0,0,1,1,1,0,100350,225000,13045,225000,-23167,-1648,-9226,2,0,0,1,0,2,0,69727,69727,6,1,-2498,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
203163,0,0,0,0,1,0,405000,1006920,51543,900000,-21001,-1648,-14927,1,0,0,1,0,1,0,469396,1223010,22,12,-926,6,3,3,0,0,11,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
317007,0,0,1,1,1,1,180000,405000,32602,405000,-14790,-1003,-2404,2,1,0,1,0,2,0,114915,134955,10,3,-342,1,1,0,1,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
152061,0,0,1,0,1,1,180000,1223010,48631,1125000,-15487,-705,-9590,3,1,0,1,0,3,0,364894,1288350,23,4,-694,2,1,1,0,1,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
230966,0,0,1,0,1,0,180000,152820,8901,135000,-11775,-830,-2689,2,1,1,1,0,3,0,157654,450000,5,3,-480,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
240863,0,0,0,0,1,1,112500,1061658,31171,760500,-17719,-1493,-3636,3,1,0,1,0,3,0,156306,263659,30,3,-943,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
146581,1,0,1,1,1,1,180000,495216,33628,427500,-13791,-5028,-308,3,1,1,1,0,3,0,130667,450000,14,9,-1313,7,1,1,0,0,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
266516,0,0,0,0,1,4,90000,1005120,29520,720000,-16346,-1816,-2642,6,1,0,1,0,3,0,22261,22261,6,1,-336,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
366559,0,0,0,0,1,0,157500,436032,16564,360000,-16285,-5726,-5721,2,1,0,1,0,2,0,289265,1365651,25,10,-398,5,1,4,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
331808,0,0,0,0,1,0,90000,454500,21996,454500,-21382,-1648,-9905,1,0,0,1,0,2,0,19566,30060,7,2,-380,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
141262,0,0,1,1,1,1,337500,328851,26365,274500,-14018,-3800,-313,2,1,0,1,1,2,0,214790,450000,11,5,-1231,5,0,0,0,0,3,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
380610,0,0,0,0,0,0,96750,835605,24561,697500,-15803,-2658,-7735,2,1,1,1,0,2,0,104196,254340,11,4,-804,4,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
202462,0,0,0,0,0,0,92250,254700,14751,225000,-24167,-1648,-7833,2,0,0,1,0,2,0,97902,254700,16,8,-1120,5,0,3,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
398539,0,0,0,1,1,0,238500,1078200,34780,900000,-11477,-276,-1932,2,1,0,1,0,2,0,135873,327532,12,7,-947,5,2,0,0,1,5,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
243495,1,0,1,0,1,0,81000,212566,16924,175500,-21712,-2846,-13994,2,1,1,1,0,2,0,220229,417024,14,13,-469,4,9,0,0,1,11,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
238913,0,0,0,0,0,0,225000,450000,19822,450000,-14077,-150,-8142,1,1,0,1,0,2,0,128374,169740,8,3,-1043,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
444521,0,0,0,0,1,0,261000,233784,8941,153000,-18913,-608,-8437,1,1,0,1,0,2,0,629114,1687266,30,13,-341,3,5,5,0,1,12,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
391413,0,0,1,1,1,0,270000,1092519,32071,954000,-20628,-10732,-10863,2,1,0,1,0,2,0,343008,522765,27,2,-1181,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
193919,0,0,0,0,0,0,67500,292500,17802,292500,-8442,-1023,-8431,2,1,0,1,0,2,0,46616,180000,5,5,-233,2,0,3,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
362153,0,1,0,0,0,2,90000,270000,13500,270000,-11317,-826,-4961,4,1,0,1,0,2,0,56187,125932,6,4,-1162,3,1,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
154826,0,0,0,0,1,0,202500,728460,50827,675000,-21314,-1648,-1406,2,0,0,1,0,2,0,238990,597339,10,15,-327,3,7,5,1,1,15,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
232911,0,0,0,0,1,0,373500,332473,22347,274500,-19040,-313,-7458,1,1,0,1,0,1,0,175045,175045,24,1,-862,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
199883,0,0,1,0,1,0,135000,1006920,51543,900000,-14305,-2692,-1939,1,1,0,1,0,2,0,253206,765000,8,4,-732,4,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
342888,0,0,1,0,1,0,63000,177768,9216,135000,-22578,-1648,-4293,2,0,0,1,0,3,0,87246,87246,24,1,-549,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
208677,0,0,1,0,1,0,202500,787131,26145,679500,-21083,-2246,-396,2,1,0,1,0,2,0,253434,1211503,12,7,-1077,6,0,1,0,1,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
357556,0,0,0,0,1,0,90000,508495,22527,454500,-22267,-1648,-2584,2,0,0,1,0,2,0,258410,426528,36,4,-1429,3,0,1,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
102553,0,0,0,1,0,0,112500,128092,9706,103500,-14896,-6526,-3938,2,1,0,1,0,2,0,71673,108522,9,2,-407,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
160654,0,0,0,0,0,2,90000,1215000,33543,1215000,-13747,-892,-3330,4,1,0,1,0,2,0,507519,1350000,24,4,-591,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
121770,0,0,1,1,1,1,112500,260640,27499,225000,-13712,-3095,-6348,3,1,0,1,0,2,0,81513,118125,18,5,-1068,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
384456,0,0,0,0,1,0,180000,255960,16794,202500,-21365,-5137,-1054,1,1,0,1,0,2,0,94144,512370,15,11,-187,3,1,7,0,1,10,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
439948,0,0,0,0,1,0,67500,834048,44568,720000,-18179,-188,-1946,2,1,0,1,0,3,0,101582,229230,10,6,-1454,6,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
112952,1,0,0,0,1,2,76500,107820,8595,90000,-11120,-163,-395,3,1,0,1,0,2,0,34094,45000,5,2,-1170,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
158923,0,0,0,1,0,0,112500,1125000,33025,1125000,-20988,-1648,-3130,2,0,0,1,0,2,0,26512,47970,10,7,-656,4,0,3,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
431700,0,0,0,0,0,0,112500,317979,13468,274500,-18675,-86,-2500,1,1,0,1,0,2,0,199442,590337,26,14,-409,4,4,6,0,1,13,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
342912,0,0,0,0,0,0,135000,679500,45594,679500,-16058,-239,-6105,1,1,0,1,0,2,0,91273,91273,10,1,-2385,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
109767,0,0,1,0,0,0,112500,431280,20875,360000,-22316,-1648,-2741,2,0,0,1,0,3,0,63868,101880,16,2,-1638,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
294538,0,0,1,1,1,1,270000,728460,57685,675000,-17842,-5397,-500,3,1,0,1,0,2,0,129408,455400,15,6,-1742,6,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
301729,0,0,0,1,1,0,180000,1125000,32895,1125000,-15877,-772,-4583,2,1,1,1,0,3,0,117248,270000,8,4,-610,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
119054,0,0,0,0,0,0,103500,646920,17919,540000,-12753,-308,-6349,2,1,0,1,0,3,0,79913,254340,17,4,-202,1,0,3,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
184585,0,0,1,1,1,0,157500,454500,16974,454500,-17337,-3396,-11460,2,1,0,1,0,3,0,55220,900000,8,23,-576,5,2,16,0,2,21,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
344350,0,0,1,1,1,0,157500,210456,12208,166500,-21565,-1648,-3746,2,0,0,1,0,2,0,347474,943722,30,18,-501,5,7,6,0,1,17,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
119819,0,0,0,0,1,0,76500,90000,8901,90000,-19429,-3791,-4203,2,1,1,1,0,3,0,24270,58500,4,3,-602,3,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
174548,0,1,0,0,1,2,180000,180000,9000,180000,-12973,-798,-2524,4,1,1,1,0,2,0,135252,284400,19,5,-293,2,2,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
213488,0,0,0,0,0,3,117000,127350,10188,112500,-11033,-348,-221,5,1,0,1,0,2,0,59940,254700,12,5,-199,2,0,3,0,5,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
451307,1,0,1,1,1,0,225000,524493,35050,486000,-10479,-841,-5063,2,1,0,1,0,2,0,226479,450000,24,4,-326,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
397227,0,0,1,0,1,0,270000,675000,66762,675000,-23454,-1648,-15666,2,0,0,1,0,1,0,128219,405000,12,4,-690,3,0,1,0,0,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
429868,0,0,0,0,1,0,180000,1006920,44482,900000,-20090,-9832,-645,2,1,0,1,0,2,0,150704,425250,9,9,-893,4,1,4,0,0,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
320059,0,0,0,0,0,0,63000,239850,23364,225000,-22575,-1648,-7136,2,0,0,1,0,2,0,130767,144990,8,2,-1048,2,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
386602,0,1,0,1,1,0,202500,675000,33750,675000,-19140,-3999,-9782,2,1,0,1,0,1,0,175851,175851,10,1,-178,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
385407,0,0,0,0,1,1,112500,270000,18171,270000,-14913,-1672,-2479,3,1,1,1,0,2,0,103148,225000,8,6,-871,5,1,0,0,0,5,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
196606,0,0,0,0,1,0,112500,124722,12150,117000,-19686,-5499,-4979,1,1,1,1,0,2,0,26619,37534,11,2,-2522,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
355016,0,0,0,0,0,1,54000,343800,16155,225000,-9948,-900,-4771,2,1,0,1,0,3,0,61049,63243,8,2,-1117,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
448388,0,1,0,0,1,0,135000,270000,13500,270000,-22623,-1648,-6102,2,0,0,1,0,2,0,93192,120820,9,2,-749,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
227521,0,0,1,1,0,0,171000,339948,27387,315000,-10492,-1509,-316,2,1,1,1,0,2,0,187831,587434,11,8,-254,3,3,2,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
329597,0,0,0,0,1,0,112500,900000,38263,900000,-18157,-7082,-7700,2,1,0,1,0,2,0,181547,450000,26,6,-862,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
433145,0,0,0,0,0,0,270000,1042560,55674,900000,-13555,-2220,-4070,1,1,0,1,0,3,0,75785,130257,9,4,-1221,4,0,0,0,1,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
236998,0,0,0,0,1,0,58500,252531,18090,234000,-22657,-1648,-9875,1,0,0,1,0,3,0,197298,491580,10,6,-936,3,3,0,0,3,3,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
151363,0,0,1,1,0,0,450000,2517300,66532,2250000,-20013,-1648,-1681,2,0,0,1,0,2,0,417872,561384,12,2,-697,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
214423,0,1,1,1,0,0,90000,202500,10125,202500,-9980,-602,-4566,1,1,0,1,0,2,0,50821,69534,18,4,-1034,3,1,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
