SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
292607,0,0,0,0,1,0,63000,328581,17955,265500,-15886,-1426,-5819,2,1,0,1,0,3,0,62175,161730,7,6,-390,3,1,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
428864,0,0,0,0,1,1,144000,152820,10080,135000,-15467,-1381,-7813,2,1,0,1,0,2,0,57126,197820,12,4,-778,2,0,1,1,1,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
273026,0,1,1,0,0,0,164997,135000,6750,135000,-10545,-794,-4800,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0
349946,0,0,0,0,1,0,76500,130320,10215,112500,-20629,-1648,-12325,1,0,0,1,0,2,0,83250,83250,10,1,-177,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
354401,0,0,0,0,1,0,202500,590337,23539,477000,-17628,-735,-7258,1,1,0,1,0,2,0,258075,337500,12,2,-826,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
265076,0,0,0,0,0,1,112500,403848,11232,319500,-9104,-2253,-577,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
197821,0,0,0,1,1,1,99000,361462,19053,274500,-11303,-2164,-2766,2,1,0,1,0,2,0,83176,109156,6,3,-1393,3,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
130422,0,0,0,0,1,0,90000,81549,8064,76500,-24728,-1648,-5888,1,0,0,1,0,2,0,81567,124317,8,3,-428,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
386664,0,0,1,1,1,2,135000,1288350,37800,1125000,-12858,-2301,-895,4,1,0,1,0,2,0,57343,57343,24,1,-507,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
113049,0,0,0,0,1,1,76500,297000,19975,297000,-11185,-1405,-2837,3,1,0,1,1,2,0,163233,297000,21,8,-149,2,5,1,0,3,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
169946,0,0,0,1,1,0,90000,454500,24345,454500,-22633,-3136,-9422,2,1,0,1,0,2,0,542622,1350000,38,8,-463,2,0,6,0,1,7,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
223569,0,0,0,0,1,0,90000,862560,25348,720000,-19615,-3334,-9513,2,1,0,1,0,2,0,91655,197820,10,6,-1184,5,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
348645,0,0,1,0,0,2,112500,450000,23692,450000,-11840,-209,-9,4,1,0,1,0,2,0,186133,186133,18,1,-409,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
112476,0,0,1,1,1,0,112500,531706,19228,459000,-22927,-1648,-9972,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
393513,0,0,1,0,1,3,202500,225000,18171,225000,-13702,-3565,-7650,5,1,1,1,0,2,0,92533,92533,10,1,-383,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
200761,0,0,0,1,1,0,270000,426384,44770,405000,-11589,-2715,-8316,2,1,1,1,0,1,0,90302,185940,6,4,-504,2,0,2,0,1,0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
430331,0,0,0,0,0,1,90000,900000,32328,900000,-11873,-3614,-6139,3,1,0,1,1,1,0,113670,113670,12,1,-951,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
181267,0,0,0,1,1,2,112500,345510,17770,247500,-13217,-272,-5509,4,1,0,1,1,2,0,41692,135000,9,11,-516,8,0,2,1,1,10,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
304914,0,0,0,0,1,0,162000,1293502,37944,1129500,-23106,-2934,-5989,1,1,0,1,0,1,0,334957,698166,10,3,-1036,3,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
246355,0,0,1,0,1,2,135000,1042560,34587,900000,-17968,-2670,-5123,4,1,1,1,0,3,0,58299,59355,12,2,-997,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
284732,0,0,1,1,1,3,180000,783000,27868,783000,-15394,-1456,-4666,5,1,1,1,0,3,0,105666,258849,5,4,-720,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
336830,0,1,0,0,1,0,45000,157500,7875,157500,-19325,-9205,-10516,2,1,1,1,0,2,0,199578,862600,18,6,-1472,5,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
327728,0,0,0,0,0,0,112500,545040,25407,450000,-19962,-1982,-11163,1,1,1,1,0,1,0,247748,533160,20,8,-358,2,4,2,0,1,0,7,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
325826,0,1,1,1,0,0,202500,360000,18000,360000,-20432,-1057,-2299,2,1,1,1,0,2,0,740187,1255680,35,13,-505,2,10,1,0,1,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
380277,0,0,0,0,1,0,67500,545040,26640,450000,-18060,-1648,-3245,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
176495,0,0,0,0,0,2,135000,454500,27936,454500,-9620,-2281,-841,4,1,1,1,0,2,0,332779,604152,27,4,-1141,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
455600,0,0,0,1,1,0,180000,696528,50814,630000,-17126,-611,-6584,2,1,0,1,0,1,0,142425,191880,8,3,-2314,1,2,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
222291,0,0,0,0,1,1,180000,1048500,34650,1048500,-17803,-4064,-3061,3,1,0,1,0,2,0,323448,501975,30,2,-966,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
269621,0,0,0,0,1,0,121500,1096020,59589,900000,-12583,-2186,-184,2,1,0,1,0,2,0,138169,331564,24,3,-403,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
409882,1,0,1,0,1,0,112500,545040,25537,450000,-17616,-421,-6052,2,1,0,1,0,2,0,75927,180000,4,3,-103,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
270000,0,0,0,0,1,1,162000,814041,26388,679500,-20827,-1648,-9668,2,0,0,1,0,1,0,144822,354276,30,3,-102,2,0,1,0,0,2,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
282392,0,0,1,1,0,0,225000,625536,31936,540000,-13784,-2640,-3589,2,1,0,1,0,2,0,529015,781920,26,4,-656,1,3,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
374696,0,0,1,1,1,0,112500,717003,23260,598500,-20530,-628,-8665,2,1,0,1,0,3,0,76146,157500,11,3,-1373,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
285858,0,0,0,0,0,0,90000,254700,14350,225000,-24412,-1648,-9130,1,0,0,1,0,3,0,152294,393264,20,13,-1000,8,3,2,0,1,12,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
122498,1,0,1,1,1,1,135000,495000,26982,495000,-15791,-4442,-3204,3,1,0,1,0,2,0,42238,123993,11,9,-328,2,2,5,0,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
314226,0,0,0,0,0,1,67500,225171,13905,171000,-22380,-1648,-5886,2,0,0,1,0,2,0,43866,43866,12,1,-2571,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
232046,0,0,1,1,1,0,171000,900000,43429,900000,-20135,-3568,-11880,2,1,1,1,0,2,0,153967,153967,24,1,-765,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
108625,0,0,1,0,1,0,54000,288873,19435,238500,-19269,-1648,-7102,2,0,0,1,0,2,0,97287,270000,11,10,-1139,6,1,2,1,0,10,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
126649,0,0,0,0,1,0,225000,612612,29601,495000,-19037,-218,-2583,1,1,0,1,0,2,0,70052,512370,12,25,-1260,10,9,8,1,1,27,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
403012,0,0,1,0,1,1,99000,312768,17095,270000,-16303,-4829,-2956,3,1,1,1,0,2,0,90644,369000,10,9,-1220,8,1,0,0,1,8,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
295551,0,0,0,0,1,0,112500,81000,5764,81000,-23610,-1648,-10175,1,0,0,1,0,2,0,51828,192874,14,11,-537,5,6,0,0,1,10,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
316174,0,0,0,1,1,0,108000,1164667,34182,1017000,-19097,-1648,-1254,2,0,0,1,0,2,0,318975,349096,22,2,-657,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
176341,0,0,0,0,1,0,135000,521280,26743,450000,-19738,-447,-2926,1,1,1,1,0,3,0,49005,49005,10,1,-2525,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
358262,0,0,1,1,1,0,112500,808650,26217,675000,-21882,-2828,-9926,2,1,0,1,0,2,0,33016,33016,9,1,-2636,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
351803,0,0,0,0,0,0,135000,72000,7753,72000,-8686,-1450,-3463,1,1,1,1,0,3,0,180689,436032,20,4,-576,3,0,1,0,1,3,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
134378,1,0,1,0,0,0,157500,450000,22977,450000,-19042,-6932,-9191,2,1,1,1,1,2,0,155982,675000,22,10,-1848,8,2,0,0,1,9,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0
190305,0,0,1,1,1,3,225000,765000,44856,765000,-14376,-1075,-354,4,1,1,1,0,2,0,415884,3020760,11,19,-786,8,11,0,0,1,18,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
265704,0,0,0,1,1,0,135000,517266,28188,387000,-19521,-6873,-4311,1,1,0,1,0,2,0,121839,160258,8,3,-260,1,2,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
361858,0,0,0,0,1,0,216000,1190340,66465,1125000,-23751,-3719,-865,1,1,0,1,0,2,0,503992,1104997,28,3,-505,2,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
258065,0,0,1,1,1,0,247500,1096020,56092,900000,-11820,-1867,-5053,1,1,0,1,0,1,0,239100,330795,12,2,-1019,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
255895,0,0,1,0,1,1,180000,1078200,31653,900000,-16114,-1747,-9170,3,1,0,1,0,1,0,157083,454500,10,4,-529,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
434757,0,0,0,0,0,0,234000,1971072,59890,1800000,-20402,-1648,-6,2,0,0,1,0,2,0,374076,1762110,20,8,-1834,5,3,0,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
392482,0,0,0,0,1,0,67500,248877,15354,189000,-22144,-1648,-909,2,0,0,1,0,2,0,95175,133200,12,4,-397,2,1,1,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
223615,0,0,0,0,1,2,110250,472500,44991,454500,-12175,-959,-186,4,1,1,1,0,3,0,69954,225000,9,6,-1669,6,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
180200,0,0,1,0,0,0,157500,630000,17455,630000,-13874,-344,-35,1,1,0,1,0,2,0,389076,1575000,15,6,-1021,6,0,0,0,1,5,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
190474,0,0,0,0,1,0,112500,1006920,42790,900000,-14165,-1975,-4472,2,1,0,1,0,2,0,263752,630000,20,3,-1349,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
434187,0,0,0,1,1,2,180000,521280,28408,450000,-13909,-6096,-2024,4,1,0,1,0,2,0,128296,128296,10,1,-417,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
434526,1,0,0,0,1,0,126000,508495,20295,454500,-23664,-1648,-12363,1,0,0,1,0,2,0,57036,96975,8,3,-1720,2,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
163389,0,0,0,0,1,0,112500,1024740,52452,900000,-14189,-162,-3569,2,1,0,1,0,2,0,53019,53019,6,1,-765,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
205089,0,0,0,0,0,0,157500,900000,35694,900000,-22129,-1648,-7975,1,0,0,1,0,2,0,52006,79726,10,3,-701,2,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
289838,0,0,0,0,1,0,135000,593010,19260,495000,-20748,-1039,-11042,1,1,0,1,0,2,0,90249,459778,31,10,-609,4,0,6,0,1,9,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
115084,0,0,1,1,1,0,225000,528318,25546,441000,-9508,-2611,-645,1,1,0,1,0,2,0,56089,65893,10,3,-330,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
219916,0,0,0,0,1,1,270000,733315,69754,679500,-15368,-233,-10784,3,1,0,1,0,2,0,234036,978408,14,16,-487,7,2,7,0,1,14,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
191641,0,1,0,0,1,1,112500,180000,9000,180000,-14319,-632,-622,3,1,0,1,0,2,0,134615,185940,12,4,-401,1,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
427117,0,0,1,1,0,0,270000,1006920,42790,900000,-12090,-2307,-4332,2,1,0,1,0,2,0,212593,376632,14,5,-1218,5,0,0,0,0,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
134962,0,0,1,1,0,2,360000,835380,31086,675000,-15931,-310,-7993,3,1,0,1,0,1,0,1070853,2013840,33,2,-681,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
100207,0,0,0,0,1,0,157500,700830,22738,585000,-16518,-3592,-3627,2,1,0,1,0,2,0,45000,45000,12,1,-2709,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
260869,0,0,0,0,1,2,81000,900000,26446,900000,-13191,-2241,-791,4,1,1,1,0,2,0,42792,117747,14,10,-315,6,0,4,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
238726,0,1,0,0,1,1,54000,180000,9000,180000,-13234,-2375,-5362,3,1,1,1,0,2,0,44977,44977,10,1,-562,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
382078,0,0,0,0,0,0,45000,495985,18828,409500,-22390,-1648,-4584,2,0,0,1,0,2,0,150246,384948,22,8,-355,5,1,2,0,1,7,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
212419,0,0,0,0,0,1,31500,495000,23944,495000,-19277,-537,-6002,3,1,0,1,0,2,0,105698,675000,20,9,-1021,3,2,4,0,1,5,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
153644,0,0,0,0,0,2,112500,755190,35122,675000,-12221,-587,-4954,4,1,0,1,0,2,0,44028,52011,7,2,-1186,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
321430,0,0,0,1,0,0,270000,1350000,39604,1350000,-15851,-217,-4608,1,1,0,1,0,2,0,132661,337500,14,8,-1488,6,1,0,1,0,8,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
228913,0,0,0,0,1,0,123750,545040,25537,450000,-19067,-549,-10449,2,1,0,1,0,1,0,360020,1115410,25,5,-958,3,2,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
111380,0,0,1,1,0,0,157500,1124478,33007,805500,-16717,-1883,-2,1,1,0,1,0,3,0,257107,1004544,27,6,-806,4,0,2,0,1,5,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
452573,0,0,0,0,1,0,67500,188478,20128,166500,-8274,-1028,-5646,1,1,0,1,0,2,0,21971,24921,6,2,-379,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
339100,0,0,0,0,1,0,202500,971280,51876,900000,-19456,-7048,-8001,1,1,1,1,0,3,0,127341,270000,10,5,-1054,4,0,1,0,1,1,3,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
258609,0,0,0,0,0,0,157500,835380,31950,675000,-8531,-1678,-8500,2,1,0,1,0,2,0,78781,78781,12,1,-495,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
178057,0,0,0,0,1,0,202500,337500,24133,337500,-17086,-466,-5936,2,1,0,1,0,2,0,56110,56110,10,1,-2375,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
401970,0,0,0,0,0,0,112500,675000,17806,675000,-19362,-4825,-88,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
174522,0,0,1,0,1,0,90000,112068,7618,99000,-18827,-1648,-1002,1,0,0,1,0,2,0,61533,148365,7,5,-1170,3,0,2,0,1,4,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
269516,0,0,0,0,1,1,90000,521280,37201,450000,-11667,-4073,-3380,3,1,1,1,0,1,0,64440,83880,6,2,-259,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
374663,0,0,0,0,1,1,112500,446931,21865,369000,-12147,-469,-1542,3,1,1,1,0,2,0,132399,314100,20,4,-332,2,1,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
254395,0,1,1,1,1,0,450000,1350000,67500,1350000,-10741,-1627,-176,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
173022,0,0,0,0,1,0,157500,971280,54364,900000,-23755,-1648,-699,1,0,0,1,0,2,0,368347,368347,12,1,-475,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
106665,0,0,1,0,0,1,90000,314100,16573,225000,-18876,-2314,-3390,3,1,0,1,0,2,0,31765,45000,4,3,-244,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
349377,0,0,0,0,0,0,90000,270000,15628,270000,-10033,-135,-1206,2,1,0,1,0,2,0,165757,196515,12,2,-815,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
217242,1,0,0,0,1,1,135000,1006920,51543,900000,-16426,-1224,-2615,3,1,0,1,0,2,0,226066,545040,18,6,-418,3,1,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
245731,0,1,1,1,1,0,180000,360000,18000,360000,-20443,-1064,-9455,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
258570,0,0,0,0,0,1,157500,265851,13702,229500,-19086,-1002,-4654,3,1,0,1,0,3,0,346023,969385,20,5,-1204,3,2,0,0,3,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
177741,0,0,1,1,0,1,112500,776304,21478,648000,-12932,-200,-2568,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
335771,0,1,0,1,1,1,202500,270000,13500,270000,-9873,-1643,-944,3,1,0,1,0,2,0,72260,225000,10,10,-1213,6,4,0,0,2,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
227415,0,1,0,0,1,2,135000,630000,31500,630000,-13874,-2258,-4302,4,1,0,1,0,2,0,63477,107703,6,5,-1221,5,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
205893,1,0,1,1,1,1,135000,481495,36000,454500,-11265,-319,-11075,2,1,1,1,0,3,0,59659,135000,10,11,-447,4,2,3,2,3,8,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
291154,0,0,0,0,1,0,67500,521280,21231,450000,-22919,-1648,-5987,1,0,0,1,0,1,0,241920,241920,12,1,-440,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
122997,1,0,1,0,1,0,202500,545040,26640,450000,-11206,-1724,-1225,2,1,0,1,0,2,0,110358,110358,24,1,-738,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
148098,0,0,0,1,1,0,135000,83403,10026,72000,-16937,-1138,-10996,2,1,0,1,1,2,0,82833,120667,12,2,-325,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
146611,0,0,0,0,0,0,45900,298512,17266,270000,-23494,-1648,-2109,1,0,0,1,0,2,0,95738,139536,11,4,-1161,3,1,0,0,1,2,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
250525,0,1,0,0,1,0,135000,382500,19125,382500,-21267,-1648,-2955,2,0,0,1,0,2,0,438847,1293502,30,4,-825,3,0,1,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
310084,0,0,0,0,1,0,99000,508495,20295,454500,-20409,-1648,-2900,2,0,0,1,0,2,0,81739,239850,8,6,-1319,6,0,0,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
413642,0,1,0,0,1,0,157500,270000,13500,270000,-8699,-1490,-3308,1,1,0,1,0,2,0,120690,120690,12,1,-337,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
383693,0,0,0,0,1,0,202500,1451047,55399,1354500,-22463,-3956,-10990,2,1,1,1,0,2,0,196953,450000,14,5,-717,4,0,1,0,0,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
327454,0,0,0,0,1,1,90000,863226,34362,697500,-17358,-1366,-6547,3,1,0,1,0,1,0,192321,192321,6,1,-428,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
140824,0,0,0,1,1,0,135000,291915,15034,252000,-13926,-3546,-594,2,1,0,1,0,2,0,78750,157500,0,2,-1534,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
188893,0,0,0,0,1,0,67500,225000,8613,225000,-15110,-1476,-6250,2,1,0,1,0,2,0,212800,450000,5,3,-887,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
