SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
329309,0,0,1,1,1,0,225000,1506816,49797,1350000,-15881,-971,-2453,2,1,0,1,1,1,0,305115,1260702,19,5,-594,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
422724,0,0,0,0,0,0,157500,1288350,37800,1125000,-15932,-4469,-2524,2,1,0,1,0,2,0,324185,941904,15,4,-2001,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
222815,0,0,0,0,0,3,202500,254700,14751,225000,-12236,-2448,-2994,5,1,0,1,0,3,0,101347,151411,12,3,-606,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
101854,0,0,0,0,1,1,202500,599116,25515,535500,-13434,-2434,-7034,3,1,0,1,0,1,0,535672,1030680,34,8,-513,6,0,2,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
411231,0,0,0,0,1,0,180000,595903,27742,481500,-20858,-2692,-6177,2,1,0,1,0,2,0,306224,1078200,19,6,-576,1,5,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
410000,0,0,0,1,1,1,540000,1871280,173295,1800000,-14110,-776,-8078,3,1,0,1,0,1,1,117774,117774,10,1,-1472,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
296531,0,0,1,0,1,0,202500,269982,29074,238500,-21275,-5342,-11266,1,1,0,1,1,2,0,116860,269550,12,10,-544,5,4,1,0,1,9,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
177200,0,0,0,0,1,1,112500,1078200,31653,900000,-13524,-6345,-2134,3,1,1,1,1,2,0,121356,123759,10,3,-345,2,0,0,1,1,2,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
249725,1,0,1,0,1,0,126000,225000,15349,225000,-9167,-433,-2923,2,1,1,1,0,2,0,45171,143154,5,8,-311,1,6,1,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
455286,0,0,0,0,1,0,180000,1260000,40644,1260000,-21870,-1648,-6308,2,0,0,1,0,2,0,222980,490495,11,4,-675,2,1,1,0,1,1,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
236816,0,0,1,1,0,0,360000,1006920,45630,900000,-16402,-1198,-4848,2,1,0,1,0,1,0,136690,304407,11,6,-979,5,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
337070,0,0,1,1,1,1,157500,1265724,45594,1134000,-9891,-1231,-4649,3,1,0,1,0,2,0,34160,121410,9,5,-350,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
218919,0,0,0,0,1,1,180000,566055,16681,472500,-13622,-2187,-7659,2,1,0,1,0,2,0,113207,269550,14,6,-1431,5,0,0,1,1,2,3,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
280363,0,0,0,0,1,0,157500,634482,20596,454500,-16846,-3079,-4005,2,1,0,1,0,2,0,424940,1262583,33,6,-448,3,1,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
213110,0,0,0,0,0,0,126000,386784,30690,306000,-8128,-319,-2900,1,1,0,1,1,3,0,48447,62883,12,3,-328,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
354868,0,0,1,1,1,0,180000,180000,20358,180000,-11860,-652,-6052,2,1,0,1,0,1,0,89361,133722,6,2,-450,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
218513,0,0,0,0,1,0,112500,135000,16020,135000,-14899,-440,-2105,2,1,1,1,0,3,0,97366,177651,16,7,-669,4,2,1,0,1,1,5,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
319959,0,0,1,0,0,2,153000,391090,21343,297000,-11397,-3945,-4137,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0
253749,0,0,0,0,1,1,328500,1288350,37800,1125000,-15988,-1745,-10134,3,1,0,1,0,1,0,189536,771259,13,6,-1051,4,0,2,0,1,5,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
360040,0,0,1,1,0,0,315000,1125000,32895,1125000,-11616,-1445,-5723,1,1,0,1,0,3,0,51428,103315,11,5,-1417,4,0,1,0,1,3,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
179139,0,0,0,0,0,0,162000,742500,21708,742500,-17907,-1858,-8232,2,1,1,1,0,2,0,340528,900000,24,9,-1240,6,2,1,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
387176,0,0,0,1,0,0,90000,127350,7240,112500,-24299,-1648,-5113,2,0,0,1,0,2,0,69337,149139,9,9,-1564,6,3,0,0,0,9,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
108107,0,0,0,1,1,1,180000,630000,38542,630000,-17371,-1846,-2136,3,1,0,1,0,2,0,142170,825187,12,8,-328,3,1,3,1,1,7,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
348456,0,0,0,1,1,2,315000,514602,49495,495000,-13965,-216,-5960,4,1,0,1,0,2,0,45000,45000,0,1,-179,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
195276,0,0,0,0,0,0,135000,1288350,37800,1125000,-15788,-410,-6579,2,1,0,1,0,2,0,377676,744498,20,3,-969,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
439731,0,0,1,0,0,0,202500,885762,28701,634500,-22709,-1648,-2515,1,0,0,1,0,3,0,102644,292500,10,5,-604,3,1,1,0,0,3,2,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
320934,1,0,0,0,0,0,135000,675000,34596,675000,-18851,-2972,-9508,2,1,0,1,0,2,0,213629,675000,19,11,-859,7,3,1,0,1,10,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
209136,0,0,0,1,0,2,135000,808650,26217,675000,-14803,-1798,-212,4,1,0,1,0,2,0,368998,1566747,14,8,-887,7,0,1,0,0,7,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
256796,0,0,0,0,1,2,77400,942300,30528,675000,-15365,-441,-8244,4,1,0,1,0,1,0,27112,27112,10,1,-2329,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
345132,0,0,0,1,0,0,112500,1046142,27724,913500,-15700,-1181,-4772,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
428495,1,0,0,1,1,2,202500,1288350,37800,1125000,-10220,-150,-336,4,1,1,1,0,2,0,176337,176337,12,1,-637,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
368463,0,0,1,0,0,0,112500,247500,17599,247500,-9204,-1239,-4427,1,1,1,1,0,3,0,67885,269010,11,8,-918,4,2,2,0,3,5,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
139139,0,0,0,0,0,2,112500,398160,10633,315000,-12566,-139,-674,3,1,0,1,0,2,0,27630,27630,10,1,-1063,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
423914,0,0,0,0,1,0,67500,269550,19300,225000,-16968,-2557,-2225,1,1,0,1,0,2,0,160215,220302,12,2,-674,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
331950,0,0,0,0,1,0,297000,556870,21123,391500,-22482,-1648,-3282,1,0,0,1,0,2,0,492555,1227901,27,10,-732,4,4,2,0,1,9,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
207563,0,0,0,0,1,2,90000,239850,25447,225000,-13565,-795,-7005,4,1,1,1,0,1,0,64446,83893,6,2,-199,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
237051,0,1,0,0,1,1,81000,180000,9000,180000,-12192,-2506,-4539,2,1,0,1,0,2,0,121495,144036,18,2,-261,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
275764,0,0,0,0,1,0,315000,220500,16173,220500,-14200,-6228,-2773,2,1,0,1,0,2,0,70597,180000,3,3,-2009,2,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
258297,0,0,0,1,0,0,360000,728460,44694,675000,-16886,-4948,-5920,2,1,0,1,0,2,0,176484,540000,9,12,-929,4,5,3,0,1,5,6,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
234065,0,0,0,1,1,0,312750,1068624,38511,922500,-20071,-1648,-8678,2,0,0,1,1,3,0,222854,913500,20,8,-754,5,0,3,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
394221,0,0,0,0,1,0,202500,56034,5589,49500,-20337,-1648,-11987,2,0,0,1,0,2,0,168449,593010,23,4,-689,3,0,1,0,0,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
377892,0,0,0,0,1,0,135000,225000,22050,225000,-24630,-1648,-12670,1,0,0,1,0,2,0,123888,406744,14,16,-1000,11,3,2,0,1,15,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
125152,0,0,1,0,0,1,202500,1724220,45612,1350000,-13511,-4682,-7598,3,1,1,1,0,2,0,360612,1338493,16,10,-1109,10,0,0,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
101990,0,0,1,1,1,0,292500,640080,31261,450000,-8696,-1947,-4817,1,1,0,1,0,2,0,31469,143860,12,6,-501,2,0,4,0,1,1,4,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
243059,0,0,0,0,1,0,202500,454500,25506,454500,-23423,-1648,-12235,2,0,0,1,0,2,0,80084,117283,11,2,-1850,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
129213,0,0,0,0,1,0,202500,454500,13419,454500,-22409,-1648,-4002,2,0,0,1,0,2,0,161620,267592,8,3,-1891,3,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
442031,0,0,0,0,0,0,90000,450000,13153,450000,-17602,-6746,-5447,2,1,1,1,0,2,0,25357,25357,6,1,-1386,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
215354,0,0,0,1,0,0,270000,720000,21181,720000,-17520,-939,-1203,2,1,0,1,0,2,0,417564,1125000,19,5,-1005,5,0,0,0,1,2,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
215615,0,0,0,0,0,1,270000,509400,40243,450000,-13152,-380,-605,3,1,1,1,0,2,0,296213,781920,16,9,-337,3,2,4,0,2,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
419294,0,0,0,1,1,2,270000,927252,26703,774000,-11653,-234,-28,4,1,0,1,0,2,0,279532,808650,25,4,-698,2,1,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
158802,0,0,0,1,0,0,202500,518562,26604,463500,-17981,-3359,-5480,2,1,0,1,0,2,0,138158,512370,10,9,-1716,6,3,0,0,0,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
193615,0,0,1,0,0,0,405000,446292,35388,364500,-15277,-1301,-1996,1,1,0,1,1,1,0,599058,2013840,35,22,-564,5,10,7,0,3,19,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
172976,0,0,1,1,1,0,85500,675000,22306,675000,-22022,-1648,-9728,2,0,0,1,0,2,0,109523,221737,11,4,-2037,4,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
314128,0,0,0,1,1,2,90000,341280,14854,270000,-12717,-1380,-6773,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
116014,0,0,0,0,1,0,112500,760225,33615,679500,-21662,-1648,-4351,2,0,0,1,0,2,0,67471,329530,30,7,-530,2,0,5,0,0,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
166642,0,1,0,0,1,0,337500,225000,11250,225000,-20968,-385,-6761,1,1,0,1,0,3,0,229686,1626133,17,9,-1306,4,1,4,0,0,8,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
278830,1,0,0,0,1,0,90000,891072,37881,720000,-20040,-1648,-274,2,0,0,1,0,2,0,229060,948996,26,11,-955,8,0,3,0,1,10,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
324185,0,0,1,0,1,1,252000,835380,42840,675000,-10542,-324,-3794,3,1,0,1,0,2,0,167764,604152,24,4,-510,2,1,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
250594,1,0,0,0,1,2,180000,497520,52789,450000,-9874,-1131,-1579,4,1,0,1,0,2,0,299122,531054,28,3,-713,2,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
115458,0,0,1,0,0,0,234000,315000,17217,315000,-16946,-96,-1959,2,1,0,1,0,2,0,282729,524844,12,7,-1336,6,1,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
104892,0,0,0,0,0,0,90000,945000,24925,945000,-17010,-1627,-1255,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
224965,0,0,1,1,1,2,270000,724630,48748,684000,-15444,-168,-7408,4,1,0,1,0,1,0,104332,104332,6,1,-2101,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
213373,0,0,1,0,0,0,225000,367569,20070,297000,-15778,-9052,-3672,2,1,0,1,0,1,0,311356,1095111,16,4,-1172,3,0,0,1,0,3,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
124162,0,0,0,0,1,0,67500,284400,13387,225000,-13619,-334,-885,2,1,0,1,0,2,0,144098,720000,3,9,-690,2,4,3,0,1,5,3,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
154463,0,0,1,1,0,1,540000,2250000,59485,2250000,-14239,-290,-8355,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
408959,0,0,0,0,1,1,225000,640080,29970,450000,-9379,-1343,-3709,3,1,0,1,0,2,0,163116,163116,24,1,-541,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
309461,0,0,1,1,1,2,99000,129519,14076,121500,-11101,-2358,-5064,4,1,0,1,0,2,0,106197,259924,14,3,-1712,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
282214,0,0,0,1,1,0,180000,738000,33480,738000,-11448,-2716,-22,1,1,0,1,0,2,0,34699,53707,9,4,-518,3,0,0,1,2,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
352111,0,0,0,0,0,0,337500,454500,33264,454500,-15332,-4929,-2416,2,1,0,1,0,2,0,62298,62298,10,1,-2357,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
423844,1,0,1,1,1,0,202500,582228,22689,486000,-14890,-1472,-6393,2,1,0,1,0,2,0,320536,481608,24,5,-644,2,3,0,0,2,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
315176,0,0,1,0,0,1,90000,594000,28705,594000,-11251,-1780,-1578,3,1,0,1,0,3,0,55654,130153,13,7,-967,5,0,2,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
119121,0,0,0,0,0,0,112500,130824,4828,103500,-22800,-1648,-14353,1,0,0,1,0,1,0,213230,808650,26,6,-1028,4,0,2,0,1,5,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
347366,0,0,1,1,1,0,315000,1006920,51543,900000,-20977,-5010,-2364,2,1,0,1,0,1,0,1257120,2169342,34,8,-804,3,4,1,0,0,6,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
364685,1,1,1,0,0,0,270000,270000,13500,270000,-13416,-4708,-2888,2,1,0,1,0,2,0,359187,1459066,16,6,-333,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
149623,1,0,1,1,0,0,180000,521280,26613,450000,-12672,-2733,-567,2,1,1,1,1,3,0,231878,1436850,29,29,-681,7,10,12,0,1,28,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
312485,1,0,0,0,1,0,135000,1288350,41692,1125000,-9358,-2067,-205,2,1,0,1,0,2,0,164673,269019,18,3,-579,1,1,1,0,1,2,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
429038,0,0,0,0,1,0,63000,202500,7272,202500,-19857,-1648,-8634,1,0,0,1,0,3,0,83555,461133,21,10,-797,6,0,4,0,0,10,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
107044,0,0,0,1,1,0,112500,906615,35415,688500,-15704,-1360,-2477,2,1,0,1,0,2,0,110613,229500,19,6,-1365,4,2,0,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
446401,0,0,0,1,1,1,99000,729792,26343,630000,-13674,-3883,-5023,3,1,1,1,0,3,0,213367,270000,6,2,-1324,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
454692,0,0,0,0,0,0,108000,328405,16897,283500,-17553,-161,-5865,1,1,0,1,0,1,0,202738,472360,16,4,-1846,4,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
130968,0,1,0,0,1,1,90000,247500,12375,247500,-19173,-1219,-6906,2,1,0,1,0,3,0,104811,270000,12,5,-349,2,1,2,0,1,4,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
348792,0,0,0,0,1,0,180000,239850,23494,225000,-24798,-675,-170,1,1,0,1,0,2,0,119626,353965,9,11,-1669,9,2,1,0,1,11,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
196844,0,0,1,0,0,0,99000,675000,22306,675000,-21683,-5626,-11556,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
392085,0,1,0,1,1,2,67500,337500,16875,337500,-12739,-2598,-625,4,1,0,1,0,2,0,167148,675000,18,6,-801,4,0,2,0,0,4,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
151084,0,0,0,1,0,2,121500,381528,24511,315000,-14472,-5360,-1126,4,1,0,1,0,2,0,0,0,0,1,-17,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
383183,0,0,0,0,0,0,225000,814041,23931,679500,-17673,-4159,-5193,2,1,1,1,0,2,0,164551,164551,18,1,-550,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
146779,0,0,1,1,0,0,180000,1164667,34182,1017000,-9490,-304,-4049,1,1,0,1,0,2,0,129462,216171,12,3,-675,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
286715,1,0,0,0,0,0,67500,420718,18661,319500,-14617,-930,-7315,2,1,0,1,0,2,0,208650,495000,19,3,-1649,3,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
234886,0,0,1,0,0,0,103500,352044,11182,247500,-9591,-1805,-4392,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
206276,0,0,1,1,0,0,225000,1494486,43695,1305000,-15583,-2251,-4106,2,1,0,1,0,2,0,180393,450000,6,5,-1082,4,0,1,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
151608,0,0,0,0,0,0,90000,1024290,27148,855000,-19985,-191,-9212,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
451473,0,0,1,0,0,0,189000,515529,31279,391500,-11568,-2067,-6109,1,1,0,1,0,2,0,91235,118377,12,2,-1430,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
183077,0,0,0,1,1,0,135000,894766,29700,679500,-14816,-1857,-1945,1,1,0,1,0,2,0,139284,347004,14,3,-1183,3,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
318846,0,0,1,0,1,0,225000,619965,24151,517500,-17149,-10281,-998,2,1,1,1,0,2,0,53094,138564,8,6,-783,6,0,0,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
348671,0,0,1,1,0,0,135000,225000,22014,225000,-15473,-468,-6402,2,1,1,1,0,2,0,90598,180000,5,4,-713,3,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
406818,0,0,1,0,0,1,292500,2250000,59355,2250000,-11553,-681,-1350,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
167416,0,0,1,1,1,0,180000,634482,20596,454500,-16400,-233,-9047,2,1,0,1,0,2,0,103557,275571,10,4,-2167,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
182918,0,0,0,1,1,0,112500,276277,15115,238500,-9555,-1313,-1331,2,1,0,1,0,2,0,114624,129582,11,2,-534,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
240021,0,0,0,0,1,0,112500,700830,20619,585000,-16612,-6579,-9784,2,1,1,1,0,2,0,124677,266760,16,3,-1870,3,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
150788,0,0,0,0,1,0,135000,1236816,36292,1080000,-14395,-1378,-93,2,1,1,1,0,2,0,570487,900000,45,7,-1703,2,5,0,0,0,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
345764,0,0,0,0,1,0,90000,545040,30564,450000,-23530,-1648,-3180,1,0,0,1,0,2,0,115485,220297,12,8,-2086,4,2,0,2,1,7,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
231772,0,0,0,0,1,0,153000,792346,26316,684000,-22223,-1648,-8631,2,0,0,1,0,2,0,385665,999000,24,3,-605,3,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
374962,0,0,0,1,1,0,224100,2085120,72607,1800000,-20305,-1929,-613,1,1,0,1,0,2,0,317889,317889,6,1,-733,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
114923,0,0,0,0,0,0,90000,229500,15336,229500,-18224,-1256,-4999,1,1,0,1,0,2,0,69376,69376,6,1,-881,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
