SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
243748,0,0,0,0,1,0,180000,234324,27936,207000,-8749,-1597,-1422,1,1,0,1,0,2,0,132586,141741,8,3,-295,2,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
113604,0,0,1,1,1,0,135000,509400,40243,450000,-16859,-1659,-4816,2,1,1,1,0,2,0,64350,64350,12,1,-1612,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
339988,0,0,0,1,0,0,180000,1110492,47178,1021500,-15981,-992,-5938,1,1,0,1,0,3,0,197934,794133,17,11,-1038,6,3,2,0,0,11,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
302170,0,0,0,0,1,0,225000,1436850,42142,1125000,-20475,-1648,-722,1,0,0,1,0,1,0,135120,270000,6,3,-400,2,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
378664,1,0,1,0,1,1,67500,545040,26509,450000,-14858,-4786,-6218,3,1,0,1,0,2,0,437913,437913,42,1,-528,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0
120675,0,0,0,0,0,0,135000,355536,19417,270000,-12433,-2020,-4046,1,1,0,1,0,2,0,90687,250294,14,5,-297,2,1,2,0,1,4,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
120425,0,0,1,1,1,0,166500,1223010,48501,1125000,-10106,-1075,-934,1,1,1,1,0,2,0,86658,142240,11,2,-1525,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
177833,1,0,1,1,1,0,157500,901773,43510,792000,-9653,-2179,-445,1,1,0,1,1,2,0,77413,77413,6,1,-1027,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
180964,0,0,0,1,1,0,225000,604152,29196,540000,-23635,-6765,-13293,2,1,0,1,0,2,0,213945,383193,36,8,-829,5,3,0,0,1,6,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
198981,0,0,0,0,1,0,202500,202500,24160,202500,-8821,-1342,-8801,2,1,0,1,0,2,0,138904,393264,15,3,-492,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
415215,0,0,1,1,1,1,202500,1546020,45333,1350000,-11670,-3084,-6964,3,1,0,1,0,2,0,134840,134995,9,2,-747,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
144627,0,0,0,0,0,0,157500,971280,62203,900000,-22282,-741,-3807,2,1,0,1,0,3,0,562876,2013840,43,24,-311,3,8,13,0,1,23,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
100237,0,0,0,0,0,2,144000,1288350,37800,1125000,-13803,-281,-640,4,1,1,1,0,2,1,46971,46971,6,1,-533,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0
433382,0,0,1,0,1,0,292500,548770,21892,490500,-21897,-1648,-21,1,0,0,1,0,3,0,75008,114804,12,2,-1636,2,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
214837,1,0,0,1,0,1,180000,896602,35023,774000,-13058,-1641,-5485,3,1,0,1,0,3,0,92050,192672,8,3,-752,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
177737,0,0,0,0,1,2,216000,971280,51876,900000,-15312,-6139,-3842,3,1,0,1,0,2,0,357826,1320178,18,12,-1221,8,4,0,0,1,11,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
269216,0,0,0,0,1,1,121500,254700,14751,225000,-18797,-1648,-1802,3,0,0,1,0,2,0,36630,36630,10,1,-274,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
353102,1,0,1,0,1,0,135000,640080,31261,450000,-9158,-940,-3570,1,1,0,1,0,3,0,42962,126850,9,4,-245,1,2,1,0,1,3,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
385435,1,0,0,0,1,0,180000,156384,18558,135000,-15308,-1236,-9297,2,1,0,1,1,2,0,311870,528633,18,4,-1542,4,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
425305,0,0,1,1,1,2,157500,99576,4918,67500,-13847,-2900,-2731,4,1,0,1,0,2,0,94827,543555,18,8,-923,5,1,2,0,1,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
218008,0,0,0,0,1,0,180000,354276,19912,292500,-19545,-5085,-13183,2,1,0,1,0,1,0,155997,254745,11,5,-2162,5,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
225921,1,0,1,0,1,1,111600,355536,19417,270000,-15656,-228,-6199,3,1,1,1,0,2,0,164992,450000,16,4,-340,2,2,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
420176,0,0,0,0,0,0,90000,545040,25407,450000,-15148,-1742,-2818,2,1,0,1,0,1,0,49882,49882,10,1,-1598,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
126612,0,1,0,0,1,0,90000,135000,6750,135000,-19869,-3860,-3409,2,1,1,1,0,2,0,35185,45000,3,2,-127,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
262596,0,1,0,0,0,1,225000,450000,22500,450000,-15288,-3998,-4692,3,1,0,1,0,1,0,132271,470790,20,6,-216,3,1,2,0,0,5,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
393956,0,0,0,1,1,0,270000,991818,50769,886500,-16468,-3663,-4231,2,1,0,1,0,2,0,554286,1546020,29,11,-748,5,2,4,0,1,10,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
378158,0,0,0,0,1,0,202500,450000,24543,450000,-10987,-2393,-4438,1,1,0,1,1,2,0,99781,328383,14,9,-1064,4,2,2,1,2,7,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
305727,0,0,1,0,0,1,225000,942300,30528,675000,-15606,-259,-5972,3,1,0,1,0,2,0,97500,112500,0,2,-2844,1,2,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0
361344,0,0,0,1,0,2,135000,675000,25146,675000,-12864,-297,-2111,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
416220,0,0,0,0,0,0,180000,755190,36459,675000,-20911,-1648,-10082,2,0,0,1,0,1,0,517948,1724220,24,12,-1036,7,4,1,0,1,11,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
232520,0,0,1,1,1,0,63000,1381500,44163,1381500,-22588,-1648,-5464,2,0,0,1,1,2,0,670899,1381500,44,6,-531,4,1,1,0,0,5,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
230156,0,0,0,0,1,0,94500,745429,32962,643500,-22242,-1648,-12993,2,0,0,1,0,3,0,43633,112500,13,3,-690,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
273931,0,0,0,0,1,0,166500,571446,16839,477000,-21421,-1648,-2613,1,0,0,1,0,3,0,196900,328450,18,5,-966,5,0,0,0,1,2,2,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
402969,0,1,0,0,1,0,360000,270000,13500,270000,-19518,-1237,-2312,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
208256,0,1,1,0,0,0,90000,180000,9000,180000,-7940,-814,-4281,1,1,0,1,1,2,0,71413,125955,10,4,-403,2,0,1,1,1,2,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
284236,0,0,0,0,0,0,270000,593010,16992,495000,-14194,-3626,-5255,2,1,1,1,0,3,0,276661,1546020,27,25,-571,8,7,10,0,1,24,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
124281,0,0,0,0,1,0,135000,241618,23665,229500,-15311,-7489,-4220,2,1,1,1,0,2,0,58299,89100,6,2,-1477,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
223057,0,0,0,1,1,2,157500,227520,13189,180000,-11779,-2985,-325,4,1,0,1,0,2,0,139405,1192500,15,12,-1340,8,1,3,0,1,11,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
310854,0,0,1,1,0,1,225000,900000,26316,900000,-13735,-6360,-3351,3,1,1,1,0,2,0,27877,29061,6,3,-2759,2,1,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
240695,0,0,1,1,1,2,225000,521280,27423,450000,-15437,-3076,-9434,4,1,0,1,0,2,0,67324,67324,6,1,-752,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
379928,0,0,0,0,1,0,72000,646920,18913,540000,-17688,-212,-6183,1,1,0,1,0,2,0,118076,806652,25,26,-403,6,11,9,0,1,24,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
272172,0,0,0,1,1,0,202500,775327,52150,693000,-13773,-1419,-495,2,1,0,1,0,3,0,99207,99207,12,1,-335,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
423283,0,0,1,0,0,0,270000,605439,29254,481500,-19850,-170,-10792,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
409548,1,0,0,1,1,0,90000,454500,21996,454500,-13833,-6477,-4698,2,1,1,1,0,2,0,13189,26379,6,2,-653,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
213933,0,0,0,0,1,0,135000,814041,23931,679500,-14091,-2215,-10951,2,1,0,1,0,2,0,14169,58500,4,11,-226,3,0,8,0,1,10,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
285502,0,0,1,1,1,0,225000,1006920,42790,900000,-22557,-2900,-2021,2,1,0,1,0,2,0,467805,709749,16,3,-628,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
279209,0,0,0,0,1,2,180000,900000,48825,900000,-9910,-1706,-1589,4,1,0,1,0,2,0,23256,23256,6,1,-811,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
328311,0,0,0,0,1,0,126000,598486,21627,454500,-22144,-1997,-7225,1,1,0,1,0,1,0,690822,2695500,23,5,-628,3,1,1,0,1,4,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
200925,0,0,1,0,0,0,200250,163008,16119,144000,-10007,-2911,-4869,2,1,0,1,0,1,0,57793,107703,8,5,-1375,5,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
214934,0,0,0,0,1,0,202500,405000,29601,405000,-8549,-640,-8336,1,1,0,1,0,2,0,55286,75249,10,5,-332,3,1,1,0,2,3,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
241582,0,0,0,0,0,0,162000,414000,15736,414000,-23665,-1648,-9119,1,0,0,1,0,2,0,124863,355680,24,4,-544,3,0,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
308926,1,0,0,1,1,0,85500,500211,29916,463500,-20287,-1648,-421,2,0,0,1,0,2,0,67953,143910,5,3,-154,1,2,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
341227,0,0,1,1,1,0,135000,398016,22977,360000,-13367,-1483,-5977,2,1,0,1,0,3,0,192166,1227901,11,9,-787,8,0,1,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
111746,0,0,1,0,1,0,157500,454500,14791,454500,-14367,-2390,-6655,2,1,1,1,0,2,0,20532,25164,6,3,-2267,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
172741,0,0,0,1,1,2,225000,312768,16965,270000,-11462,-28,-2463,3,1,1,1,0,2,0,85552,460395,6,6,-198,1,1,4,0,1,5,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
377189,0,0,1,1,0,0,103500,408780,19053,337500,-10078,-2622,-4756,1,1,0,1,0,2,0,95765,424912,10,7,-2161,5,1,0,1,1,6,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
214641,0,0,1,1,1,0,144000,755190,32125,675000,-20461,-1648,-601,2,0,0,1,0,3,0,57285,57285,12,1,-367,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
162226,0,0,1,0,1,0,135000,886500,35289,886500,-16167,-171,-8045,2,1,1,1,0,2,0,20842,32841,6,3,-387,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
169585,0,0,0,1,1,2,270000,499221,27211,373500,-11560,-3020,-4871,4,1,0,1,1,3,0,204629,501975,15,7,-844,5,0,1,1,1,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
178796,0,0,1,0,0,0,72000,808650,26086,675000,-14831,-572,-3389,2,1,1,1,0,3,0,67500,67500,0,1,-2894,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
446903,0,0,0,0,0,1,135000,254700,25321,225000,-15528,-3308,-1222,2,1,0,1,0,2,0,25173,25173,6,1,-2113,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
329814,1,0,0,1,1,0,121500,814666,41724,715500,-22063,-1648,-136,2,0,0,1,0,2,0,530817,1339884,36,5,-630,2,2,1,0,1,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
237422,0,0,1,1,1,1,112500,367389,18886,279000,-17164,-7873,-4941,3,1,0,1,0,2,0,135580,135580,10,1,-2583,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
263252,0,0,0,0,1,0,148500,1125000,32895,1125000,-15985,-1618,-8147,1,1,0,1,0,2,0,163487,286438,14,2,-1652,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
111128,0,0,0,0,1,1,225000,706410,67203,679500,-12643,-1898,-6982,3,1,0,1,0,2,0,97104,472500,10,6,-503,3,0,3,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
340027,1,0,1,1,0,2,80100,814041,23800,679500,-12555,-5065,-2609,4,1,1,1,0,2,0,300214,900000,10,4,-900,3,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
357343,0,0,0,0,1,0,112500,568908,38304,508500,-22921,-1648,-13012,2,0,0,1,0,3,0,304155,491580,24,2,-1152,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
376435,0,0,1,1,1,1,182250,1134000,33286,1134000,-17015,-440,-5319,3,1,1,1,0,2,0,170924,360000,16,4,-828,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
431064,0,0,1,1,0,2,220500,2013840,53253,1800000,-13437,-518,-7490,4,1,0,1,0,2,0,137515,191880,9,3,-1199,3,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
447996,0,0,0,1,1,1,135000,592560,40216,450000,-12220,-870,-146,2,1,1,1,0,2,0,54486,90000,3,3,-2653,2,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
140927,0,0,1,1,0,0,135000,450000,22977,450000,-8899,-2326,-3517,2,1,1,1,0,2,0,65633,116068,8,5,-843,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
195423,0,0,0,0,0,1,180000,284256,27819,270000,-15132,-2599,-5101,3,1,0,1,0,2,0,40252,90000,6,4,-1365,2,1,1,0,0,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
117114,0,0,0,0,0,0,247500,135000,16020,135000,-8898,-1277,-3632,1,1,1,1,0,2,0,106849,450000,26,6,-428,3,0,3,0,1,5,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
132214,0,0,1,0,1,0,157500,781695,30420,652500,-16965,-434,-5395,2,1,0,1,0,2,0,173679,665163,12,6,-1578,4,2,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
264914,0,0,1,1,0,1,135000,324000,25726,324000,-9786,-367,-4038,3,1,0,1,0,2,0,46467,50787,9,2,-963,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
281216,0,0,0,0,1,1,90000,272520,18342,225000,-9622,-608,-4355,3,1,1,1,0,3,0,66870,135000,5,10,-774,4,6,0,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
259160,0,0,0,0,0,2,391500,1021500,42286,1021500,-13326,-2177,-3,4,1,0,1,1,1,0,175327,390613,6,3,-1105,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
133556,1,0,1,1,1,1,225000,669591,24178,508500,-11594,-302,-413,2,1,0,1,0,2,0,64629,90000,6,5,-1796,4,1,0,0,0,5,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
150766,0,0,1,0,1,0,90000,101880,10053,90000,-13314,-2117,-12032,2,1,0,1,1,2,0,203362,765000,6,5,-1062,5,0,0,0,1,2,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
249238,0,1,1,0,1,0,112500,180000,9000,180000,-11949,-1057,-5401,2,1,0,1,0,2,0,115395,156352,16,3,-346,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
276278,0,0,0,0,0,0,126000,728460,38938,675000,-23647,-1648,-6315,1,0,0,1,0,2,0,56608,95940,12,3,-1122,2,0,1,0,1,2,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
419565,0,1,1,1,0,0,112500,180000,9000,180000,-8851,-262,-354,2,1,0,1,0,2,0,166900,166900,12,1,-647,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
247416,0,1,1,1,1,2,135000,270000,13500,270000,-17860,-1772,-5256,4,1,0,1,0,2,0,189127,508495,19,4,-540,3,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
120584,0,1,1,0,1,0,180000,540000,27000,540000,-14349,-7153,-8460,2,1,0,1,0,2,0,71149,427500,11,24,-458,8,13,3,0,1,22,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
175918,0,0,0,1,0,1,180000,677664,20673,585000,-11318,-356,-5079,3,1,0,1,1,1,0,131398,703728,14,9,-444,5,1,3,0,1,7,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
406616,0,0,0,0,1,0,65250,112500,6412,112500,-22045,-1648,-10345,1,0,0,1,0,2,0,51384,112500,6,3,-1261,3,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
196746,0,0,0,0,1,1,180000,1762110,51651,1575000,-15069,-2559,-1370,3,1,0,1,0,3,0,98422,229500,12,11,-1002,10,1,0,0,1,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
373913,0,0,0,0,1,0,315000,472500,26514,472500,-10607,-1141,-4876,1,1,1,1,0,2,0,96101,436500,10,6,-972,4,0,2,0,1,4,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
374016,0,0,0,1,1,0,67500,1125000,47664,1125000,-18488,-1210,-8083,2,1,1,1,0,2,0,95775,114660,8,2,-765,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
206440,0,0,1,1,1,1,193500,1436850,42142,1125000,-18563,-1536,-222,3,1,0,1,0,2,0,15894,15894,4,1,-835,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
274811,0,0,0,1,1,0,112500,770292,39460,688500,-12087,-2686,-3388,2,1,0,1,0,2,0,142089,450000,17,8,-1143,4,4,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
137620,0,0,0,0,1,0,99000,675000,26770,675000,-19779,-4931,-5742,2,1,1,1,0,2,0,25184,30258,11,2,-2053,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
334401,0,0,1,0,0,0,82800,225000,21919,225000,-24662,-1648,-5007,2,0,0,1,0,3,0,50017,50017,10,1,-638,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
363429,0,0,0,0,1,0,202500,755190,52690,675000,-16601,-4320,-9582,2,1,0,1,0,2,0,109349,641529,16,11,-1160,7,2,2,0,0,11,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
276864,0,0,0,1,1,0,63000,239850,23364,225000,-24823,-1648,-4552,2,0,0,1,0,2,0,125988,139455,8,4,-1852,4,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
106962,0,0,1,0,0,0,427500,494550,34551,450000,-13069,-5544,-6957,2,1,1,1,0,3,0,40619,56979,7,2,-2417,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
190414,1,0,0,0,0,0,67500,194076,13126,162000,-13857,-1151,-7292,2,1,1,1,0,3,0,93181,142902,12,2,-288,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
137213,0,0,1,1,1,0,315000,859581,45927,796500,-20253,-219,-5321,2,1,0,1,0,1,0,176643,900000,8,7,-796,6,0,1,0,1,5,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
158175,0,1,1,1,0,1,189000,270000,13500,270000,-10207,-330,-4247,3,1,0,1,1,2,0,54358,82737,12,3,-1196,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
288208,0,0,0,0,1,2,99000,1339884,43353,1170000,-12523,-197,-3415,4,1,0,1,0,2,0,58108,58108,12,1,-448,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
327762,0,0,0,0,1,0,83250,239850,25578,225000,-9204,-132,-9183,1,1,1,1,0,2,0,51961,51961,12,1,-900,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
160777,0,0,1,0,1,2,207000,743031,39717,688500,-12438,-1212,-6412,4,1,0,1,0,3,0,86239,147163,6,7,-1268,7,0,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
383038,0,0,1,1,0,0,315000,450000,41274,450000,-20308,-7584,-5178,2,1,1,1,0,3,0,286336,901813,20,18,-943,10,6,2,0,1,17,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
150813,0,0,0,0,1,1,135000,495000,23814,495000,-16802,-463,-593,3,1,0,1,0,2,0,338262,545040,23,3,-281,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
